age_of_customer,sex,ctry,town,swimming_hours_per_week,biking_hours_per_week,running_hours_per_week,total_training_hours_per_week,vo2_max,10k_running_time_prediction,calories_burned_per_week,support_cases_of_customer,customer_years,most_current_software_update,goal_of_training,preferred_training_daytime,subscription_type,color_of_watch,synchronisation,user_of_latest_model
0.30995992984872417,Other,Australia,Sydney,0.45648779651226046,-1.6240898847011398,0.4826047310037306,-0.619154285840554,-0.30946761340028134,0.1070681464585963,-0.5173035141844461,-0.6089708355271841,-1.5703704124405715,0.07783227058093112,Recreation,Afternoon,Free,Black,Yes,0.0
1.544572051050417,Male,India,Delhi,-1.0858031656105742,-0.09036856200694256,0.4952314635635018,-0.2507960236873207,-1.825009338048742,1.7685147662396206,-0.3767991786014358,0.11890224108439283,-0.9284509915443238,0.8652690320233615,Recreation,Evening,Free,Black,Yes,0.0
-0.47530895989914296,Female,Australia,Sydney,-0.6472337574983423,-0.014134449801988478,0.6730260129777564,0.039796953120388494,0.705795622454267,-1.2342969816738953,0.019788098917899188,-1.4873095230677231,0.25897267409462416,0.22226212516593977,Fitness,Afternoon,Premium,Black,Yes,0.0
1.1791684078030877,Female,India,Delhi,1.6215011940576027,0.19693181874408244,1.2089200006555747,1.147121742412476,-0.8220590735956453,1.0329044067367863,1.174324888416215,0.7635670295178747,0.5539255025804781,0.4872015751768934,Competition,Morning,Premium,Black,Yes,0.0
-1.4531696077757001,Other,Germany,Munich,-0.22716306492130767,-2.0406562800102845,-0.1358796572139736,-1.4773417934960615,0.4636807205241801,-0.47285914010628266,-1.28547844788477,0.11890224108439283,-0.9284509915443238,-1.6800381620376361,Competition,Morning,Premium,Black,Yes,1.0
1.1063018754321465,Other,India,Mumbai,0.6878966788980051,0.667150826350576,0.6567293125445437,0.9384073145744075,-0.5527765624951897,0.6875902212491197,0.8889168605312059,1.3526725834329467,1.5094853232949899,0.2719553029455123,Fitness,Morning,Basic,White,Yes,0.0
-0.8277624448939587,Male,USA,Los Angeles,-1.400331033410251,0.9666545193567669,0.8649955116613465,0.6721577393092169,1.6875411015896007,-1.695138652529546,0.6446802422288603,-0.6089708355271841,1.9025642471026487,0.215128077504045,Competition,Evening,Basic,White,Yes,0.0
-1.5218043565792725,Female,USA,Los Angeles,1.102078183642836,0.10278821608089225,0.010253037567424374,0.3940340998168017,0.8267638460727964,-0.09856161133455502,0.2860897709917882,-1.4873095230677231,-1.5703704124405715,-1.1085857245062902,Fitness,Afternoon,Free,Black,Yes,1.0
1.617859327933322,Female,India,Bangalore,-1.400331033410251,1.410419968454616,-0.9644507949561972,0.32753148500312196,-1.906405671672143,1.733018953507917,0.2670278466800977,-0.6089708355271841,-0.4580463641611468,1.292088852005052,Competition,Evening,Basic,Black,Yes,0.0
0.45399789021912035,Other,USA,Missing,-0.653723877037247,-1.0633576347155216,-1.4728247588262275,-1.8420344886212763,-0.2983421248085858,0.941960048650278,-1.8104325823405776,0.7635670295178747,1.067103651125418,0.5753127817140757,Fitness,Morning,Basic,Black,Yes,1.0
-1.3153385094155594,Male,USA,New York,-0.20841641987437023,-0.4043869261343555,-1.553133523450924,-1.1159126656078373,-0.1284306594284159,0.2050183485527689,-1.1752498703196388,0.11890224108439283,-0.9284509915443238,-0.7968906869468054,Recreation,Evening,Basic,Black,Yes,1.0
-1.0376356159090647,Male,India,Delhi,-0.9504977783690169,-0.0785290585962122,-0.8239954158402609,-0.8404175169559435,0.7382748485807916,-0.14468529678926106,-0.8441847119010433,-1.4873095230677231,0.25897267409462416,0.774311663988102,Recreation,Morning,Premium,White,Yes,0.0
-0.19120943052252162,Other,Australia,Sydney,-0.30242804623654773,-1.2585764781445326,0.8807069907060889,-0.5045897749578826,0.06423792837069392,-0.9379946321607663,-0.3745573794153722,1.3526725834329467,0.8212898586265683,0.3631456533222243,Recreation,Morning,Free,White,Yes,0.0
-0.897861840447026,Male,Australia,Brisbane,-1.038175364438624,-0.2194422085380168,-1.1941726895314977,-1.0586368854745527,0.7758971798198903,-0.6394948451694131,-1.107458404766656,-1.4873095230677231,-0.07297523146279654,1.1066571799230502,Fitness,Morning,Premium,Black,No,1.0
-1.3153385094155594,Female,Germany,Hamburg,-0.39716291805836984,-0.1805186218000747,-0.7671757851090508,-0.6874706437676394,0.37789226979119217,0.10427027463323148,-0.774115789223959,-0.6089708355271841,-0.07297523146279654,-0.8972086224157568,Fitness,Evening,Free,Black,Yes,1.0
0.8155896249369979,Male,UK,London,1.739770414627677,0.6208344349726981,0.5412741255579119,1.1741671982921795,0.03915239447423139,0.08321742926592247,1.2666501855057792,-1.4873095230677231,0.8212898586265683,-0.0032672367743981946,Competition,Morning,Free,Black,Yes,0.0
0.2380761059425596,Female,Australia,Missing,-0.8306180242995984,-0.01993900091510691,-0.8934693709041363,-0.774510481404867,0.2880396342769666,0.12937392161846842,-0.6517921591236334,0.7635670295178747,-0.9284509915443238,1.377211462617694,Recreation,Evening,Free,Black,Yes,0.0
-1.5218043565792725,Other,USA,Chicago,-0.4607454941570078,1.255779670107615,-0.6074237603484518,0.5735621062855543,1.1199502697049113,-0.1431885250167664,0.4418367445069579,-1.4873095230677231,-1.5703704124405715,1.3043023424645261,Competition,Morning,Basic,Black,Yes,1.0
0.022988302149390624,Male,Australia,Brisbane,0.0635737148060159,0.3469525950903011,-0.3521291318150471,0.07307697939376691,0.9358948873334911,-0.24788855890807238,0.11115543550740076,0.11890224108439283,-0.07297523146279654,-1.707788475297589,Recreation,Afternoon,Basic,Black,No,0.0
0.5261484614349969,Other,Germany,Hamburg,0.6702005850030537,0.8613926173026607,-0.42851973259683257,0.6499923810099426,-0.01827563173243958,0.03504347229930991,0.665642076090044,-1.4873095230677231,1.5094853232949899,1.322589062021321,Fitness,Morning,Free,Black,Yes,0.0
0.6707043991410716,Male,Germany,Berlin,0.37266476213092564,-0.27320246911403634,-0.7447081918460546,-0.45542631684991763,-0.8964729006130355,0.4202325697475868,-0.3891340399766435,-0.6089708355271841,-1.5703704124405715,1.2981978412305857,Fitness,Morning,Free,Black,Yes,0.0
1.1063018754321465,Female,UK,Missing,0.22191244971237878,0.006105404922559323,0.24988001994758763,0.136911556880084,-1.3631095206980985,0.7660751244912767,0.11036668242974239,-1.4873095230677231,1.5094853232949899,0.1505152387260963,Fitness,Evening,Basic,White,Yes,0.0
0.45399789021912035,Other,UnknownLand,Brisbane,-1.3432101330642765,-0.32056434352272345,0.2674911984938162,-0.6336983733930163,-0.8885253622741759,0.44448545146722485,-0.49500982728434234,0.7635670295178747,1.2955080648157982,1.2859753602839994,Recreation,Evening,Premium,Black,Yes,0.0
1.617859327933322,Male,USA,Los Angeles,0.5458466265702154,-0.4438555494436567,-1.286070602644869,-0.7270275249837646,-1.7031951438346304,1.870035005529199,-0.8385307275841314,1.3526725834329467,-0.07297523146279654,-1.1898026750361959,Fitness,Morning,Free,Black,Yes,0.0
0.9607924151432629,Female,USA,New York,-0.1585572637728517,0.5341194180853793,-1.1620679470234556,-0.15406580211067902,-0.9604960217474418,1.4071278258459945,-0.16241773598303558,-1.4873095230677231,-0.4580463641611468,-1.1590318198448375,Recreation,Afternoon,Premium,Black,Yes,1.0
0.30995992984872417,Other,India,Delhi,-6.173368783343647,1.5403383390757406,1.4353238727614308,0.4097250161793959,0.8538665873049132,-1.4523634173237707,0.2592786600530109,-1.4873095230677231,1.5094853232949899,0.37010333794106276,Competition,Morning,Basic,Black,No,1.0
0.5261484614349969,Other,USA,New York,-0.127490664829441,-0.7286978438041894,-1.1114305960497157,-1.1601603839641934,-0.5911156748047659,0.3503731859689611,-1.1177661970657904,0.11890224108439283,1.2955080648157982,-1.5747484700997405,Recreation,Morning,Free,Black,Yes,1.0
-0.897861840447026,Male,UK,Missing,-0.10268904538603048,-0.656567340942174,1.6264124545342948,0.3196501722886238,1.1063313870507245,-1.4689660440980223,0.3940865643978682,0.7635670295178747,-0.9284509915443238,1.1813426505377302,Competition,Afternoon,Premium,White,Yes,1.0
-0.04851283305920734,Male,UK,Manchester,0.1672891657593378,-2.0406562800102845,-0.6453390807756371,-1.5890115212174438,-0.05812101392330132,-0.39693111853195734,-1.4555163170823302,1.3526725834329467,-0.4580463641611468,-0.32559737586158355,Recreation,Evening,Premium,White,No,0.0
-1.5218043565792725,Male,USA,Los Angeles,-0.49267056061301384,-0.5897141611791168,0.29816126887889405,-0.5069450679949935,-0.1284306594284159,-0.269490520572782,-0.6295937728906452,-0.6089708355271841,-1.5703704124405715,1.401375518103847,Competition,Morning,Premium,Black,Yes,0.0
1.2521078550527232,Male,India,Mumbai,-0.556799129479062,0.27536834455107584,-1.2006372982269589,-0.5376834195275706,-1.6408611486048075,1.3088810725526763,-0.5583803871822527,1.3526725834329467,-0.9284509915443238,-0.34949549249446227,Competition,Evening,Basic,Black,No,0.0
0.2380761059425596,Other,USA,Los Angeles,0.48632502443342673,0.6961392815575489,-1.7633438698795227,0.03353115304315744,0.05643797956298453,0.5410781925186038,0.12361931336164027,-0.6089708355271841,-0.4580463641611468,-0.34949549249446227,Fitness,Afternoon,Premium,Black,Yes,0.0
0.8155896249369979,Other,India,Delhi,0.6524875802089052,0.5962465241559398,0.9702431106557593,1.015182029241154,-0.016572037187966987,0.14739693099328918,1.031208938010829,0.7635670295178747,-0.9284509915443238,0.5212326050516983,Fitness,Afternoon,Premium,White,Yes,0.0
-1.5218043565792725,Male,India,Delhi,-0.46712324895337076,-0.5654713808129811,-1.1177125819233078,-1.1880922763843549,-0.028483404773368318,-0.17323801074421039,-1.0867570175378973,0.7635670295178747,-0.9284509915443238,-0.8239407898682732,Competition,Evening,Basic,Black,Yes,1.0
1.1063018754321465,Male,USA,Los Angeles,0.764387578824456,-1.0800637947902703,0.3761785164526952,-0.2887302989862798,-0.817979261196586,0.815495033596996,-0.24667626020412292,1.3526725834329467,-0.9284509915443238,1.2060834869282169,Recreation,Morning,Premium,Black,No,1.0
0.9607924151432629,Other,Germany,Munich,0.2823826721245884,-0.6601299349462724,0.6730260129777564,-0.07427257228012539,-0.5940464841821574,0.9877501740672971,-0.026930695371800456,-0.6089708355271841,1.067103651125418,0.22938732251176266,Missing,Evening,Premium,Black,Yes,0.0
-0.19120943052252162,Female,Germany,Munich,-0.003927447912965845,0.21601698485540988,-0.7447081918460546,-0.21317864601409248,0.314464204183846,-0.6292954033094487,-0.19454740562176534,0.7635670295178747,1.2955080648157982,0.4323702245789292,Recreation,Morning,Basic,Black,Missing,0.0
-1.3153385094155594,Male,India,Delhi,0.6583938025158841,-0.3301222346398676,-0.1647288384876135,-0.13236411340873128,0.16153138858568752,-0.10004061459764153,-0.21838717638149116,1.3526725834329467,-1.5703704124405715,-2.103057681583375,Recreation,Morning,Premium,White,No,1.0
1.544572051050417,Male,USA,New York,-1.0858031656105742,0.765379716945791,-0.03636914439430898,0.18373841843302732,-1.7778897719764089,1.760944814622687,0.24793744962921035,0.7635670295178747,-0.4580463641611468,-0.7968906869468054,Recreation,Afternoon,Premium,Black,No,1.0
-0.19120943052252162,Other,Germany,Munich,0.30047916980688716,0.13907319164577508,1.3158026333996444,0.7617379732740427,1.3146166948399274,-1.821729792648334,0.7976831428717385,0.7635670295178747,0.8212898586265683,-1.2209773763785412,Fitness,Morning,Premium,White,Yes,1.0
0.38193446442781964,Male,USA,New York,-1.3361110946052253,0.4326691746163245,0.21002300760894446,-0.05932924107932569,-0.22524261238759957,-0.01955711110465164,-0.0209408276410952,0.7635670295178747,0.25897267409462416,0.18650240846586702,Recreation,Morning,Basic,Black,Yes,1.0
-0.26240001513565236,Female,USA,Chicago,-1.400331033410251,-1.2767715214833582,0.6608079881343806,-1.0694782935121816,0.6394338150099828,-0.3587273392884172,-0.8804419236750245,0.11890224108439283,-0.4580463641611468,-2.027717072260276,Fitness,Evening,Premium,White,No,0.0
1.0335094624552033,Other,USA,Chicago,1.0442522040946445,-0.3237470887641017,-0.6398984599681939,-0.18900319933094742,-0.8084367835008944,1.2734490785498351,-0.1300048993847083,-0.6089708355271841,1.2955080648157982,-1.0689324344593898,Fitness,Afternoon,Basic,Black,Yes,0.0
-0.26240001513565236,Male,Australia,Sydney,0.27030700906677746,-0.3848415624492844,1.5844085476742646,0.5716841960693559,0.5661650511499154,-1.423461513283284,0.541615127727241,1.3526725834329467,0.5539255025804781,1.4254715156432858,Fitness,Morning,Basic,Black,No,1.0
0.09458826567883617,Other,USA,Los Angeles,2.3891940086349424,1.1980892291652225,-0.4698712841971623,1.421926315943899,0.6113638781794555,-0.028252669363118994,1.5384130278008978,1.3526725834329467,-1.5703704124405715,0.6622603206671145,Competition,Morning,Free,White,Yes,1.0
-1.5218043565792725,Male,Australia,Sydney,2.607899261211771,0.9348831485283398,0.6321937138128554,1.6771739711122124,1.3481395134339278,-1.3318570849182156,1.651781721014351,-0.6089708355271841,-1.5703704124405715,-0.5123305654148422,Competition,Afternoon,Free,Black,Yes,1.0
0.598384501533626,Male,India,Bangalore,-1.400331033410251,-0.9815098025630256,0.8963763909159652,-0.7369774350900253,-0.5132441457886384,0.4824393620738885,-0.7230687568319376,-0.6089708355271841,0.25897267409462416,0.5820415048577332,Fitness,Missing,Premium,Black,Yes,0.0
0.16628489065817217,Male,Germany,Berlin,-0.08411750418155137,-1.1095843568757304,-1.6752095572787307,-1.6689121531330282,-0.3949878938701337,0.6602213227408525,-1.517329693814544,-0.6089708355271841,0.8212898586265683,0.43925032522385243,Competition,Afternoon,Basic,Black,Yes,0.0
-1.2461577669060369,Female,Germany,Hamburg,-1.400331033410251,-2.0406562800102845,0.8767830810727612,-1.3049609423827142,0.15003200366540403,-0.5254165138659166,-1.281929784357972,-0.6089708355271841,-0.4580463641611468,1.2614760754374241,Recreation,Afternoon,Free,Black,Yes,0.0
1.2521078550527232,Female,Germany,Berlin,-0.6277882748937712,-2.0406562800102845,-1.6440526520573273,-2.6662105440418675,-1.7221044733821393,1.8942618046566801,-2.2060741276723914,-1.4873095230677231,1.067103651125418,-0.41387360760936237,Recreation,Morning,Premium,Black,Yes,0.0
-1.4531696077757001,Other,Germany,Berlin,-0.3465447797279866,-1.0302887643623806,0.845296390492415,-0.41834216920097395,-0.17630178008196457,-0.6208158880340506,-0.3565725769722862,1.3526725834329467,-0.9284509915443238,-0.1311615537896093,Missing,Morning,Free,White,Yes,0.0
0.6707043991410716,Male,Germany,Berlin,-1.400331033410251,-2.0406562800102845,-0.9051918896911777,-2.680501369451611,-0.7699460281990589,0.9963995817342717,-2.2650305936465567,-1.4873095230677231,0.25897267409462416,0.9167365244508796,Recreation,Evening,Free,Black,Yes,0.0
-1.5902402497269745,Male,Germany,Berlin,-1.0517524231870188,-1.0261866414543046,-0.7112753958131854,-1.6111811202815778,-0.2502972389404971,0.18043609760982365,-1.3363041034858807,0.7635670295178747,-1.5703704124405715,1.1004014296966713,Fitness,Morning,Basic,Black,Yes,1.0
-1.3153385094155594,Female,Germany,Berlin,0.03906427363754969,-1.0098465916170913,-0.1358796572139736,-0.8073268978263137,-0.5192408056483484,-0.49740730922310455,-0.8522245146646265,0.7635670295178747,0.25897267409462416,-0.7611633727687469,Fitness,Morning,Basic,White,Yes,1.0
-0.7575273526989368,Male,India,Bangalore,0.10026134534350693,0.4913190963412695,-0.04575136107287343,0.32359236210622727,0.9257094897541913,-0.7012476823654609,0.3538788650526284,1.3526725834329467,1.2955080648157982,-0.03307160661764249,Recreation,Afternoon,Free,Black,Yes,0.0
-0.3334819986721835,Female,USA,New York,0.8522685102144341,-0.0696763988337216,1.0432085546385126,0.6666249325628362,0.6617945685738984,-1.4793751278200582,0.6588383329241543,0.7635670295178747,1.2955080648157982,0.8781698331706375,Competition,Morning,Free,White,Yes,1.0
-0.8277624448939587,Male,UK,London,-0.5890072913576512,-0.7507097201032504,0.7175973075736553,-0.41372890714817767,1.3167746783650245,-1.0288063457056529,-0.4698124224277415,-0.6089708355271841,1.9025642471026487,-1.8266491816921684,Recreation,Evening,Basic,White,Yes,0.0
0.09458826567883617,Other,Australia,Sydney,0.5458466265702154,-0.3046985054887715,-1.080218589960325,-0.5424322767027321,-0.0429039382796004,-0.07938781774075768,-0.6332990326455148,-1.4873095230677231,-0.9284509915443238,1.2491990347536022,Recreation,Afternoon,Premium,Black,Yes,1.0
0.8155896249369979,Male,UK,Manchester,0.49824554013851635,0.6330734019447226,-1.7633438698795227,-0.016894024031678712,-0.9887301231027884,0.7509892786187256,0.058037577047447886,-0.6089708355271841,-0.4580463641611468,0.4461228736774754,Fitness,Evening,Basic,Black,Yes,0.0
-0.8277624448939587,Male,UK,Birmingham,-1.400331033410251,0.4684726739832191,0.49102590540746655,0.08963110383305568,1.035547759423188,-1.1466423789970228,0.08793678415699904,0.7635670295178747,1.2955080648157982,-1.8109624399161055,Fitness,Afternoon,Free,Black,Yes,0.0
0.45399789021912035,Female,USA,New York,0.3366116742747236,0.006105404922559323,-1.0554808625951522,-0.3724279341435483,-0.4534637962914156,0.7264756970445482,-0.29834041059263333,-1.4873095230677231,1.5094853232949899,-0.32559737586158355,Fitness,Morning,Premium,White,No,1.0
-1.3153385094155594,Male,USA,Chicago,-0.4098514669497222,0.2887271160622477,0.7457774457342665,0.3706614279908941,0.4383593797024331,-1.011975862823984,0.35555097565760374,-0.6089708355271841,0.25897267409462416,0.3839949504790922,Fitness,Afternoon,Free,White,Yes,0.0
0.743106604288856,Male,USA,New York,1.1482260408475737,1.2811963378377564,1.5597873467633916,1.8941124207449147,0.2060185931806419,-0.05738636005073453,1.9077896297705115,1.3526725834329467,1.5094853232949899,1.2307488875817032,Competition,Afternoon,Premium,Black,Yes,1.0
-0.11991287048315613,Female,Germany,Munich,1.445862586387784,1.562332380555487,-0.8182705787124068,1.327330814095612,0.6656922803959369,-0.7639708832613293,1.3085240435054004,-0.6089708355271841,0.5539255025804781,-1.2846383545921807,Competition,Morning,Free,Black,No,0.0
1.1063018754321465,Other,India,Bangalore,0.10026134534350693,0.9643926438348553,0.5412741255579119,0.9384073145744075,-1.2733846380564096,0.7983385375338743,0.9033169322280583,0.7635670295178747,-1.5703704124405715,0.6954056923073313,Competition,Morning,Premium,Black,Yes,0.0
-0.7575273526989368,Other,Germany,Munich,1.4117177289301537,0.6525805395451597,0.5951832356681507,1.119951022951471,1.9915876682920597,-1.6842043001091105,1.2220513446148704,-1.4873095230677231,1.2955080648157982,-0.3976882870916983,Fitness,Evening,Premium,White,Yes,1.0
1.691213061789767,Female,India,Delhi,-1.400331033410251,0.7889960440934525,-0.12152623213186135,0.07514935359159586,-1.8846856975188826,1.8019224144867267,-0.071182445433258,1.3526725834329467,0.25897267409462416,0.8717222854456417,Fitness,Evening,Free,Black,Yes,0.0
-1.4531696077757001,Female,India,Mumbai,0.13685882000386723,0.23229770154159202,-0.24753391781469453,0.05230401056644191,0.38344474556433,-0.21724055436992232,0.14717952824190378,-1.4873095230677231,-0.9284509915443238,-1.549625311225991,Fitness,Morning,Premium,Missing,Yes,1.0
-0.26240001513565236,Female,UK,Birmingham,0.18551835613439732,0.854439191977172,0.5827903219530826,0.8996269307444025,0.981932937865233,-0.8491529165395085,0.9942150545959563,1.3526725834329467,-0.07297523146279654,0.16493780869865127,Competition,Morning,Basic,Black,Yes,1.0
0.5261484614349969,Female,UK,Birmingham,0.414628244147422,0.22145183707231453,-1.7633438698795227,-0.3976209272071394,-0.22199827063089078,0.47109658714164504,-0.2773243560703874,-1.4873095230677231,-0.4580463641611468,-1.8109624399161055,Fitness,Morning,Free,White,Yes,0.0
-1.3153385094155594,Female,India,Bangalore,-0.791019546995686,0.3809465094960576,-0.596662274560488,-0.2909717666470343,0.840802139414597,-0.3068102150069484,-0.3093741561501582,0.7635670295178747,-0.4580463641611468,-0.34949549249446227,Recreation,Afternoon,Basic,Black,Yes,0.0
0.022988302149390624,Other,India,Bangalore,-0.5054662370588039,-1.2676551690258921,-1.5755225191933084,-1.982452323849835,-0.3284650740731105,0.5620451002419264,-1.756601885765946,1.3526725834329467,-0.9284509915443238,-1.3062781116530329,Recreation,Afternoon,Free,Black,Yes,0.0
-2.81927495261586,Female,Germany,Berlin,-0.24593720397687635,-1.2270910175353684,-1.1366394674437066,-1.595329980457585,-0.9449621468855767,0.517492697322288,-1.6376918478004823,-1.4873095230677231,1.067103651125418,-0.6047654262078126,Recreation,Missing,Premium,Black,Yes,0.0
-1.1073002361975683,Male,UK,Manchester,-0.09649572359735469,-0.46378378195637393,-1.0740151104971285,-0.9256961325253845,0.37696743262447746,-0.058849074791854666,-0.9711324357979368,-1.4873095230677231,0.25897267409462416,-0.5708968288007849,Recreation,Evening,Premium,Black,Yes,0.0
0.022988302149390624,Female,USA,New York,-1.400331033410251,1.022833353082274,0.2454673985322776,0.4385367459026503,0.5930482518845767,-0.9563654345006609,0.5177686433196992,-0.6089708355271841,1.067103651125418,-0.8420998731860979,Competition,Morning,Free,White,Yes,0.0
-0.26240001513565236,Male,India,Bangalore,1.5932585447801124,-0.25133815480251764,0.09755554303710051,0.36675557933115976,0.7659735248425305,-0.200489430609421,0.2248398498728411,1.3526725834329467,-1.5703704124405715,-0.6995252582295755,Fitness,Afternoon,Basic,Black,Yes,1.0
-0.5460479512448121,Female,Germany,Berlin,-0.25220141899430115,0.28605914711649044,-0.30199171182615864,-0.06359390145794648,1.0365831777596817,-0.47612330544463544,-0.07270723894697721,0.11890224108439283,0.25897267409462416,-0.3335490391284641,Fitness,Afternoon,Basic,Black,Yes,0.0
-0.8277624448939587,Female,UK,Manchester,-0.08411750418155137,-1.1741220974450428,2.311515222620299,0.4711856063965986,1.1768189999498109,-2.1220749231495684,0.3464641962002096,0.7635670295178747,-0.07297523146279654,1.503323424248178,Competition,Morning,Free,Black,Yes,1.0
-0.7575273526989368,Other,Germany,Hamburg,-0.23341803965640737,-0.5448515244623685,-0.9406157780478461,-0.9889246694550894,0.008203902220146966,-0.3634821194038073,-1.0127604995478485,-0.6089708355271841,-1.5703704124405715,-0.545689739178005,Recreation,Morning,Free,Black,Yes,0.0
1.544572051050417,Male,India,Bangalore,0.04519550087834049,-1.0180029970167495,0.17879648358666442,-0.6361273708932157,-2.0247543923018148,1.7977674428298913,-0.7418585250672219,0.11890224108439283,-0.07297523146279654,-0.7611633727687469,Recreation,Afternoon,Basic,White,Yes,0.0
1.3251190523378964,Male,India,Delhi,-0.8372347142481936,-0.01993900091510691,-0.5221878549553768,-0.6119013505817346,-1.6579319727769386,1.3371329950906228,-0.5109933652086492,1.3526725834329467,-0.07297523146279654,-1.6938313092706982,Fitness,Missing,Basic,Black,Missing,0.0
1.1063018754321465,Other,Australia,Melbourne,1.1251645268838268,-0.401120739460196,0.5162093301006239,0.2998929693872266,-0.6585789365962166,1.205407876756429,0.2949776579736093,0.11890224108439283,0.5539255025804781,-0.9345019677926049,Recreation,Afternoon,Basic,Black,Yes,0.0
0.09458826567883617,Other,USA,Chicago,1.2803588296354438,1.742672723012019,1.0010730645854773,2.042699761180206,0.8418061092477369,-0.9324994150611196,2.2109676864163004,-1.4873095230677231,1.5094853232949899,0.7349704040717463,Competition,Morning,Basic,Black,Yes,1.0
1.617859327933322,Other,Australia,Sydney,-0.49267056061301384,2.2287695055279135,0.07016273205339617,1.6585022304814148,-1.644822524576518,1.5169917746590293,1.742298009206161,-1.4873095230677231,-0.07297523146279654,1.4973593974555464,Competition,Afternoon,Free,Black,Yes,0.0
0.598384501533626,Other,UK,London,-1.044960852102855,-1.1654124947963918,0.21446761639648057,-1.151822787151858,-0.7809957729279025,0.46477902073169924,-0.9580836836638994,-0.6089708355271841,0.25897267409462416,1.0186154392052211,Fitness,Afternoon,Free,Black,Yes,0.0
0.022988302149390624,Male,Germany,Hamburg,1.8127082840388486,0.7798711136022791,0.3286445043650016,1.2245457023276238,0.652061806884354,-1.0645637749617352,1.2339385849252313,1.3526725834329467,0.8212898586265683,0.7152163284139773,Competition,Evening,Premium,Black,Yes,1.0
1.691213061789767,Male,UK,Birmingham,-1.0246224583292525,-1.2004517584469883,1.297501038969717,-0.47876706945847913,-1.9893067567242226,1.4820433156762218,-0.4452172791497583,1.3526725834329467,-0.9284509915443238,-0.9722672844285623,Competition,Morning,Basic,Black,Yes,0.0
1.4713522244494153,Female,India,Bangalore,2.174409562181693,-1.5758489616229385,-0.7057339733246031,-0.474088748441463,-1.5418344363500374,1.8578442956089511,-0.4580815686746441,0.11890224108439283,0.5539255025804781,-1.2846383545921807,Fitness,Evening,Premium,Black,Yes,0.0
-1.0376356159090647,Female,Australia,Sydney,0.811306883570981,-0.6780110166135233,3.0015440613797026,1.3552098284827367,1.5059350561608222,-2.6031914011514403,1.3689341323487192,-0.6089708355271841,-0.9284509915443238,0.588763376555389,Competition,Evening,Free,Black,Yes,1.0
1.1791684078030877,Other,Australia,Sydney,-0.359179148869264,1.337895501536372,1.2717912874694777,1.4203077188627347,-1.1233457777989286,0.749826012898839,1.5156925030632662,1.3526725834329467,1.067103651125418,0.4872015751768934,Competition,Afternoon,Free,Black,Missing,1.0
-0.04851283305920734,Other,Australia,Brisbane,0.8989778007107523,1.0451102461033752,1.6993138552491749,1.7236160997838585,2.335177662537152,-1.9705873011205561,1.8048140591975557,-1.4873095230677231,1.2955080648157982,0.4461228736774754,Competition,Morning,Premium,White,Yes,1.0
-0.7575273526989368,Other,UK,Missing,-0.9975876904714644,-0.4339403891227715,-0.3672914117020074,-0.936161830012673,0.5546831602108283,-0.37300935865646373,-0.817523392517613,0.11890224108439283,0.5539255025804781,1.5627434507284639,Recreation,Afternoon,Basic,Black,Yes,1.0
0.598384501533626,Female,India,Bangalore,1.6045595087247422,-0.3718796748935263,-0.3571769196247045,0.10200959859576285,-0.5087397665147637,0.0804011739678926,0.14759824165282862,0.7635670295178747,0.5539255025804781,1.0186154392052211,Fitness,Morning,Basic,White,Yes,0.0
-0.616666342330344,Female,Germany,Hamburg,0.3486381221028239,-0.9855381183667848,0.45726007291418846,-0.35192265159940345,1.2171256978056373,-0.7307445999450637,-0.4419899249757061,-1.4873095230677231,-0.9284509915443238,-2.0507611086634037,Fitness,Evening,Basic,Black,Yes,0.0
0.8881520237558846,Female,Germany,Berlin,0.764387578824456,0.5391248485891557,0.8255301258410913,0.9454297974607545,-0.6935541799005837,0.4521093929182149,0.9695902186846584,-0.6089708355271841,-0.4580463641611468,1.1378615810239603,Fitness,Morning,Basic,Black,Yes,0.0
-1.3153385094155594,Female,UK,Birmingham,-1.2655906902849068,0.01761847795857684,0.7095198334295397,-0.11291941122815873,1.1651956699252926,-0.617429163062288,-0.20866334676604698,1.3526725834329467,-0.9284509915443238,-0.3655002167741536,Recreation,Missing,Premium,Black,Yes,1.0
-0.11991287048315613,Female,Australia,Sydney,0.5101579120058193,-0.7068611697708559,-0.21324291674207457,-0.4624152298186461,0.08858952529891294,0.032189879352471334,-0.4446355361517759,-1.4873095230677231,-0.07297523146279654,-0.7611633727687469,Recreation,Afternoon,Premium,Black,Yes,0.0
-0.5460479512448121,Female,USA,Los Angeles,1.0036788938094214,1.0026898146484935,0.7175973075736553,1.3026244204742594,1.918883409423314,-0.8743391456872288,1.3532969439257632,0.7635670295178747,1.067103651125418,0.26488221654567506,Fitness,Afternoon,Free,Black,Yes,1.0
-0.967821134277679,Other,UK,Manchester,0.5933203275834545,0.8683349565316862,0.5036325677214983,0.9943457084646753,1.7045753698915307,-0.5887586054392853,0.8844934701344083,-0.6089708355271841,-1.5703704124405715,1.1440877110962056,Fitness,Evening,Basic,Missing,Yes,1.0
0.022988302149390624,Other,India,Bangalore,-0.6862376826449664,0.19146071382725002,-0.055153160899019144,-0.1736852824675831,1.0159061014330972,-0.04424782935576946,-0.2948546138702691,-1.4873095230677231,-0.07297523146279654,-1.16924530126457,Recreation,Evening,Basic,Black,Yes,0.0
